threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.16924711693966252	1.0	0.12987012987012986	0.54421768707483	0.95	0.34959349593495936	0.4810126582278481	0.95	0.12987012987012986	0.2397318129025446	0.975	0.512615172651339
0.1729234124881278	1.0	0.12987012987012986	0.54421768707483	0.95	0.34959349593495936	0.4810126582278481	0.95	0.12987012987012986	0.2397318129025446	0.975	0.512615172651339
0.17292341248812781	1.0	0.14285714285714285	0.547945205479452	0.95	0.34959349593495936	0.4810126582278481	0.95	0.14285714285714285	0.2462253193960511	0.975	0.51447893185365
0.17322010675682492	1.0	0.14285714285714285	0.547945205479452	0.95	0.34959349593495936	0.4810126582278481	0.95	0.14285714285714285	0.2462253193960511	0.975	0.51447893185365
0.17322010675682495	1.0	0.14285714285714285	0.547945205479452	0.95	0.35772357723577236	0.4840764331210191	0.95	0.14285714285714285	0.2502903600464576	0.975	0.5160108193002355
0.17351814616831795	1.0	0.14285714285714285	0.547945205479452	0.95	0.35772357723577236	0.4840764331210191	0.95	0.14285714285714285	0.2502903600464576	0.975	0.5160108193002355
0.17351814616831798	1.0	0.14285714285714285	0.547945205479452	0.95	0.36585365853658536	0.48717948717948717	0.95	0.14285714285714285	0.25435540069686413	0.975	0.5175623463294696
0.1749860598755165	1.0	0.14285714285714285	0.547945205479452	0.95	0.36585365853658536	0.48717948717948717	0.95	0.14285714285714285	0.25435540069686413	0.975	0.5175623463294696
0.17498605987551652	1.0	0.14285714285714285	0.547945205479452	0.95	0.37398373983739835	0.49032258064516127	0.95	0.14285714285714285	0.2584204413472706	0.975	0.5191338930623066
0.17690745274813804	1.0	0.14285714285714285	0.547945205479452	0.95	0.37398373983739835	0.49032258064516127	0.95	0.14285714285714285	0.2584204413472706	0.975	0.5191338930623066
0.17690745274813807	1.0	0.14285714285714285	0.547945205479452	0.95	0.3821138211382114	0.4935064935064935	0.95	0.14285714285714285	0.26248548199767713	0.975	0.5207258494929727
0.1828764524126092	1.0	0.14285714285714285	0.547945205479452	0.95	0.3821138211382114	0.4935064935064935	0.95	0.14285714285714285	0.26248548199767713	0.975	0.5207258494929727
0.18287645241260922	1.0	0.14285714285714285	0.547945205479452	0.95	0.3902439024390244	0.49673202614379086	0.95	0.14285714285714285	0.26655052264808365	0.975	0.5223386158116214
0.1832879645629928	1.0	0.14285714285714285	0.547945205479452	0.95	0.3902439024390244	0.49673202614379086	0.95	0.14285714285714285	0.26655052264808365	0.975	0.5223386158116214
0.18328796456299282	1.0	0.14285714285714285	0.547945205479452	0.95	0.3983739837398374	0.5	0.95	0.14285714285714285	0.2706155632984901	0.975	0.523972602739726
0.1862013131417154	1.0	0.14285714285714285	0.547945205479452	0.95	0.3983739837398374	0.5	0.95	0.14285714285714285	0.2706155632984901	0.975	0.523972602739726
0.18620131314171542	0.975	0.14285714285714285	0.5379310344827586	0.95	0.3983739837398374	0.5	0.95	0.14285714285714285	0.2706155632984901	0.9624999999999999	0.5189655172413793
0.18715061912709088	0.975	0.14285714285714285	0.5379310344827586	0.95	0.3983739837398374	0.5	0.95	0.14285714285714285	0.2706155632984901	0.9624999999999999	0.5189655172413793
0.1871506191270909	0.975	0.15584415584415584	0.5416666666666666	0.95	0.3983739837398374	0.5	0.95	0.15584415584415584	0.2771090697919966	0.9624999999999999	0.5208333333333333
0.18750141239505452	0.975	0.15584415584415584	0.5416666666666666	0.95	0.3983739837398374	0.5	0.95	0.15584415584415584	0.2771090697919966	0.9624999999999999	0.5208333333333333
0.18750141239505455	0.975	0.15584415584415584	0.5416666666666666	0.95	0.4065040650406504	0.5033112582781457	0.95	0.15584415584415584	0.28117411044240315	0.9624999999999999	0.5224889624724062
0.19068404567963573	0.975	0.15584415584415584	0.5416666666666666	0.95	0.4065040650406504	0.5033112582781457	0.95	0.15584415584415584	0.28117411044240315	0.9624999999999999	0.5224889624724062
0.19068404567963576	0.975	0.15584415584415584	0.5416666666666666	0.95	0.4146341463414634	0.5066666666666667	0.95	0.15584415584415584	0.2852391510928096	0.9624999999999999	0.5241666666666667
0.20405172301040803	0.975	0.15584415584415584	0.5416666666666666	0.95	0.4146341463414634	0.5066666666666667	0.95	0.15584415584415584	0.2852391510928096	0.9624999999999999	0.5241666666666667
0.20405172301040805	0.975	0.16883116883116883	0.5454545454545454	0.95	0.4146341463414634	0.5066666666666667	0.95	0.16883116883116883	0.2917326575863161	0.9624999999999999	0.5260606060606061
0.2069036272056686	0.975	0.16883116883116883	0.5454545454545454	0.95	0.4146341463414634	0.5066666666666667	0.95	0.16883116883116883	0.2917326575863161	0.9624999999999999	0.5260606060606061
0.20690362720566863	0.975	0.16883116883116883	0.5454545454545454	0.95	0.42276422764227645	0.5100671140939598	0.95	0.16883116883116883	0.29579769823672264	0.9624999999999999	0.5277608297742526
0.212318259997793	0.975	0.16883116883116883	0.5454545454545454	0.95	0.42276422764227645	0.5100671140939598	0.95	0.16883116883116883	0.29579769823672264	0.9624999999999999	0.5277608297742526
0.21231825999779302	0.975	0.16883116883116883	0.5454545454545454	0.925	0.42276422764227645	0.5	0.925	0.16883116883116883	0.29579769823672264	0.95	0.5227272727272727
0.2140434453506454	0.975	0.16883116883116883	0.5454545454545454	0.925	0.42276422764227645	0.5	0.925	0.16883116883116883	0.29579769823672264	0.95	0.5227272727272727
0.21404344535064543	0.975	0.16883116883116883	0.5454545454545454	0.925	0.43089430894308944	0.5034013605442177	0.925	0.16883116883116883	0.2998627388871291	0.95	0.5244279529993816
0.21420089678006568	0.975	0.16883116883116883	0.5454545454545454	0.925	0.43089430894308944	0.5034013605442177	0.925	0.16883116883116883	0.2998627388871291	0.95	0.5244279529993816
