threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.0348387286067009	1.0	0.15584415584415584	0.5517241379310345	0.95	0.3252032520325203	0.4720496894409938	0.95	0.15584415584415584	0.24052370393833808	0.975	0.5118869136860141
0.03677615523338318	1.0	0.15584415584415584	0.5517241379310345	0.95	0.3252032520325203	0.4720496894409938	0.95	0.15584415584415584	0.24052370393833808	0.975	0.5118869136860141
0.03677615895867348	1.0	0.15584415584415584	0.5517241379310345	0.95	0.3333333333333333	0.475	0.95	0.15584415584415584	0.24458874458874458	0.975	0.5133620689655172
0.037191446870565414	1.0	0.15584415584415584	0.5517241379310345	0.95	0.3333333333333333	0.475	0.95	0.15584415584415584	0.24458874458874458	0.975	0.5133620689655172
0.03719145059585571	1.0	0.15584415584415584	0.5517241379310345	0.95	0.34146341463414637	0.4779874213836478	0.95	0.15584415584415584	0.2486537852391511	0.975	0.5148557796573412
0.0374961756169796	1.0	0.15584415584415584	0.5517241379310345	0.95	0.34146341463414637	0.4779874213836478	0.95	0.15584415584415584	0.2486537852391511	0.975	0.5148557796573412
0.0374961793422699	1.0	0.16883116883116883	0.5555555555555556	0.95	0.34146341463414637	0.4779874213836478	0.95	0.16883116883116883	0.2551472917326576	0.975	0.5167714884696017
0.03818628937005997	1.0	0.16883116883116883	0.5555555555555556	0.95	0.34146341463414637	0.4779874213836478	0.95	0.16883116883116883	0.2551472917326576	0.975	0.5167714884696017
0.038186293095350266	0.975	0.16883116883116883	0.5454545454545454	0.95	0.34146341463414637	0.4779874213836478	0.95	0.16883116883116883	0.2551472917326576	0.9624999999999999	0.5117209834190966
0.038652900606393814	0.975	0.16883116883116883	0.5454545454545454	0.95	0.34146341463414637	0.4779874213836478	0.95	0.16883116883116883	0.2551472917326576	0.9624999999999999	0.5117209834190966
0.03865290433168411	0.975	0.16883116883116883	0.5454545454545454	0.95	0.34959349593495936	0.4810126582278481	0.95	0.16883116883116883	0.25921233238306407	0.9624999999999999	0.5132336018411967
0.04103595018386841	0.975	0.16883116883116883	0.5454545454545454	0.95	0.34959349593495936	0.4810126582278481	0.95	0.16883116883116883	0.25921233238306407	0.9624999999999999	0.5132336018411967
0.04103595390915871	0.975	0.16883116883116883	0.5454545454545454	0.95	0.35772357723577236	0.4840764331210191	0.95	0.16883116883116883	0.2632773730334706	0.9624999999999999	0.5147654892877822
0.04112856462597847	0.975	0.16883116883116883	0.5454545454545454	0.95	0.35772357723577236	0.4840764331210191	0.95	0.16883116883116883	0.2632773730334706	0.9624999999999999	0.5147654892877822
0.04112856835126877	0.95	0.16883116883116883	0.5352112676056338	0.95	0.35772357723577236	0.4840764331210191	0.95	0.16883116883116883	0.2632773730334706	0.95	0.5096438503633265
0.043344881385564804	0.95	0.16883116883116883	0.5352112676056338	0.95	0.35772357723577236	0.4840764331210191	0.95	0.16883116883116883	0.2632773730334706	0.95	0.5096438503633265
0.0433448851108551	0.95	0.16883116883116883	0.5352112676056338	0.95	0.36585365853658536	0.48717948717948717	0.95	0.16883116883116883	0.2673424136838771	0.95	0.5111953773925605
0.043562766164541245	0.95	0.16883116883116883	0.5352112676056338	0.95	0.36585365853658536	0.48717948717948717	0.95	0.16883116883116883	0.2673424136838771	0.95	0.5111953773925605
0.04356276988983154	0.95	0.18181818181818182	0.5390070921985816	0.95	0.36585365853658536	0.48717948717948717	0.95	0.18181818181818182	0.27383592017738356	0.95	0.5130932896890343
0.04383924975991249	0.95	0.18181818181818182	0.5390070921985816	0.95	0.36585365853658536	0.48717948717948717	0.95	0.18181818181818182	0.27383592017738356	0.95	0.5130932896890343
0.04383925348520279	0.95	0.19480519480519481	0.5428571428571428	0.95	0.36585365853658536	0.48717948717948717	0.95	0.19480519480519481	0.2803294266708901	0.95	0.515018315018315
0.04413027688860893	0.95	0.19480519480519481	0.5428571428571428	0.95	0.36585365853658536	0.48717948717948717	0.95	0.19480519480519481	0.2803294266708901	0.95	0.515018315018315
0.04413028061389923	0.95	0.2077922077922078	0.5467625899280576	0.95	0.36585365853658536	0.48717948717948717	0.95	0.2077922077922078	0.28682293316439655	0.95	0.5169710385537724
