threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.05929016321897507	1.0	0.15584415584415584	0.5517241379310345	0.975	0.2032520325203252	0.4406779661016949	0.975	0.15584415584415584	0.17954809418224052	0.9875	0.49620105201636466
0.05951766297221184	1.0	0.15584415584415584	0.5517241379310345	0.975	0.2032520325203252	0.4406779661016949	0.975	0.15584415584415584	0.17954809418224052	0.9875	0.49620105201636466
0.059517666697502136	1.0	0.15584415584415584	0.5517241379310345	0.975	0.21138211382113822	0.4431818181818182	0.975	0.15584415584415584	0.18361313483264702	0.9875	0.4974529780564263
0.06124504283070564	1.0	0.15584415584415584	0.5517241379310345	0.975	0.21138211382113822	0.4431818181818182	0.975	0.15584415584415584	0.18361313483264702	0.9875	0.4974529780564263
0.06124504655599594	1.0	0.15584415584415584	0.5517241379310345	0.975	0.21951219512195122	0.44571428571428573	0.975	0.15584415584415584	0.18767817548305354	0.9875	0.4987192118226601
0.061285700649023056	1.0	0.15584415584415584	0.5517241379310345	0.975	0.21951219512195122	0.44571428571428573	0.975	0.15584415584415584	0.18767817548305354	0.9875	0.4987192118226601
0.061285704374313354	1.0	0.15584415584415584	0.5517241379310345	0.975	0.22764227642276422	0.4482758620689655	0.975	0.15584415584415584	0.19174321613346001	0.9875	0.5
0.061342399567365646	1.0	0.15584415584415584	0.5517241379310345	0.975	0.22764227642276422	0.4482758620689655	0.975	0.15584415584415584	0.19174321613346001	0.9875	0.5
0.061342403292655945	1.0	0.15584415584415584	0.5517241379310345	0.975	0.23577235772357724	0.4508670520231214	0.975	0.15584415584415584	0.19580825678386654	0.9875	0.5012955949770779
0.06150306388735771	1.0	0.15584415584415584	0.5517241379310345	0.975	0.23577235772357724	0.4508670520231214	0.975	0.15584415584415584	0.19580825678386654	0.9875	0.5012955949770779
0.06150306761264801	1.0	0.15584415584415584	0.5517241379310345	0.975	0.24390243902439024	0.45348837209302323	0.975	0.15584415584415584	0.19987329743427304	0.9875	0.5026062550120288
0.06265059113502502	1.0	0.15584415584415584	0.5517241379310345	0.975	0.24390243902439024	0.45348837209302323	0.975	0.15584415584415584	0.19987329743427304	0.9875	0.5026062550120288
0.06265059858560562	0.975	0.15584415584415584	0.5416666666666666	0.975	0.24390243902439024	0.45348837209302323	0.975	0.15584415584415584	0.19987329743427304	0.975	0.49757751937984496
0.06295640766620636	0.975	0.15584415584415584	0.5416666666666666	0.975	0.24390243902439024	0.45348837209302323	0.975	0.15584415584415584	0.19987329743427304	0.975	0.49757751937984496
0.06295641511678696	0.975	0.16883116883116883	0.5454545454545454	0.975	0.24390243902439024	0.45348837209302323	0.975	0.16883116883116883	0.20636680392777954	0.975	0.4994714587737843
0.06357810646295547	0.975	0.16883116883116883	0.5454545454545454	0.975	0.24390243902439024	0.45348837209302323	0.975	0.16883116883116883	0.20636680392777954	0.975	0.4994714587737843
0.06357811391353607	0.975	0.16883116883116883	0.5454545454545454	0.975	0.25203252032520324	0.45614035087719296	0.975	0.16883116883116883	0.21043184457818603	0.975	0.5007974481658692
0.06377428025007248	0.975	0.16883116883116883	0.5454545454545454	0.975	0.25203252032520324	0.45614035087719296	0.975	0.16883116883116883	0.21043184457818603	0.975	0.5007974481658692
0.06377428770065308	0.975	0.16883116883116883	0.5454545454545454	0.975	0.2601626016260163	0.4588235294117647	0.975	0.16883116883116883	0.21449688522859256	0.975	0.502139037433155
0.06399301439523697	0.975	0.16883116883116883	0.5454545454545454	0.975	0.2601626016260163	0.4588235294117647	0.975	0.16883116883116883	0.21449688522859256	0.975	0.502139037433155
