threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.020766984671354294	1.0	0.1038961038961039	0.5369127516778524	1.0	0.2926829268292683	0.47904191616766467	1.0	0.1038961038961039	0.19828951536268608	1.0	0.5079773339227585
0.02314579300582409	1.0	0.1038961038961039	0.5369127516778524	1.0	0.2926829268292683	0.47904191616766467	1.0	0.1038961038961039	0.19828951536268608	1.0	0.5079773339227585
0.02314579486846924	1.0	0.1038961038961039	0.5369127516778524	1.0	0.3008130081300813	0.4819277108433735	1.0	0.1038961038961039	0.2023545560130926	1.0	0.5094202312606129
0.023177003487944603	1.0	0.1038961038961039	0.5369127516778524	1.0	0.3008130081300813	0.4819277108433735	1.0	0.1038961038961039	0.2023545560130926	1.0	0.5094202312606129
0.023177005350589752	1.0	0.1038961038961039	0.5369127516778524	1.0	0.3089430894308943	0.48484848484848486	1.0	0.1038961038961039	0.20641959666349913	1.0	0.5108806182631687
0.024371229112148285	1.0	0.1038961038961039	0.5369127516778524	1.0	0.3089430894308943	0.48484848484848486	1.0	0.1038961038961039	0.20641959666349913	1.0	0.5108806182631687
0.024371230974793434	1.0	0.1038961038961039	0.5369127516778524	1.0	0.3170731707317073	0.4878048780487805	1.0	0.1038961038961039	0.2104846373139056	1.0	0.5123588148633165
0.024565881118178368	1.0	0.1038961038961039	0.5369127516778524	1.0	0.3170731707317073	0.4878048780487805	1.0	0.1038961038961039	0.2104846373139056	1.0	0.5123588148633165
0.024565882980823517	1.0	0.1038961038961039	0.5369127516778524	1.0	0.3252032520325203	0.49079754601226994	1.0	0.1038961038961039	0.21454967796431212	1.0	0.5138551488450611
0.025179585441946983	1.0	0.1038961038961039	0.5369127516778524	1.0	0.3252032520325203	0.49079754601226994	1.0	0.1038961038961039	0.21454967796431212	1.0	0.5138551488450611
0.025179587304592133	1.0	0.11688311688311688	0.5405405405405406	1.0	0.3252032520325203	0.49079754601226994	1.0	0.11688311688311688	0.2210431844578186	1.0	0.5156690432764053
0.025636421516537666	1.0	0.11688311688311688	0.5405405405405406	1.0	0.3252032520325203	0.49079754601226994	1.0	0.11688311688311688	0.2210431844578186	1.0	0.5156690432764053
0.025636423379182816	1.0	0.11688311688311688	0.5405405405405406	1.0	0.3333333333333333	0.49382716049382713	1.0	0.11688311688311688	0.2251082251082251	1.0	0.5171838505171839
0.02594640478491783	1.0	0.11688311688311688	0.5405405405405406	1.0	0.3333333333333333	0.49382716049382713	1.0	0.11688311688311688	0.2251082251082251	1.0	0.5171838505171839
0.02594640664756298	1.0	0.11688311688311688	0.5405405405405406	1.0	0.34146341463414637	0.4968944099378882	1.0	0.11688311688311688	0.22917326575863162	1.0	0.5187174752392144
0.026946822181344032	1.0	0.11688311688311688	0.5405405405405406	1.0	0.34146341463414637	0.4968944099378882	1.0	0.11688311688311688	0.22917326575863162	1.0	0.5187174752392144
0.02694682404398918	1.0	0.11688311688311688	0.5405405405405406	1.0	0.34959349593495936	0.5	1.0	0.11688311688311688	0.23323830640903812	1.0	0.5202702702702703
0.02833068184554577	1.0	0.11688311688311688	0.5405405405405406	1.0	0.34959349593495936	0.5	1.0	0.11688311688311688	0.23323830640903812	1.0	0.5202702702702703
0.028330683708190918	1.0	0.11688311688311688	0.5405405405405406	1.0	0.35772357723577236	0.5031446540880503	1.0	0.11688311688311688	0.2373033470594446	1.0	0.5218425973142955
0.031725939363241196	1.0	0.11688311688311688	0.5405405405405406	1.0	0.35772357723577236	0.5031446540880503	1.0	0.11688311688311688	0.2373033470594446	1.0	0.5218425973142955
0.031725943088531494	1.0	0.12987012987012986	0.54421768707483	1.0	0.35772357723577236	0.5031446540880503	1.0	0.12987012987012986	0.2437968535529511	1.0	0.5236811705814401
0.03173893690109253	1.0	0.12987012987012986	0.54421768707483	1.0	0.35772357723577236	0.5031446540880503	1.0	0.12987012987012986	0.2437968535529511	1.0	0.5236811705814401
0.03173894062638283	1.0	0.12987012987012986	0.54421768707483	1.0	0.36585365853658536	0.5063291139240507	1.0	0.12987012987012986	0.2478618942033576	1.0	0.5252734004994404
0.03215562179684639	1.0	0.12987012987012986	0.54421768707483	1.0	0.36585365853658536	0.5063291139240507	1.0	0.12987012987012986	0.2478618942033576	1.0	0.5252734004994404
