threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.05649040639400482	1.0	0.2077922077922078	0.5673758865248227	0.925	0.3902439024390244	0.4868421052631579	0.925	0.2077922077922078	0.2990180551156161	0.9625	0.5271089958939903
0.058779411017894745	1.0	0.2077922077922078	0.5673758865248227	0.925	0.3902439024390244	0.4868421052631579	0.925	0.2077922077922078	0.2990180551156161	0.9625	0.5271089958939903
0.05877941474318504	1.0	0.22077922077922077	0.5714285714285714	0.925	0.3902439024390244	0.4868421052631579	0.925	0.22077922077922077	0.3055115616091226	0.9625	0.5291353383458647
0.0598430298268795	1.0	0.22077922077922077	0.5714285714285714	0.925	0.3902439024390244	0.4868421052631579	0.925	0.22077922077922077	0.3055115616091226	0.9625	0.5291353383458647
0.0598430335521698	1.0	0.22077922077922077	0.5714285714285714	0.925	0.3983739837398374	0.4900662251655629	0.925	0.22077922077922077	0.3095766022595291	0.9625	0.5307473982970672
0.06004916504025459	1.0	0.22077922077922077	0.5714285714285714	0.925	0.3983739837398374	0.4900662251655629	0.925	0.22077922077922077	0.3095766022595291	0.9625	0.5307473982970672
0.06004916876554489	1.0	0.22077922077922077	0.5714285714285714	0.925	0.4065040650406504	0.49333333333333335	0.925	0.22077922077922077	0.31364164290993557	0.9625	0.5323809523809524
0.06377343088388443	1.0	0.22077922077922077	0.5714285714285714	0.925	0.4065040650406504	0.49333333333333335	0.925	0.22077922077922077	0.31364164290993557	0.9625	0.5323809523809524
0.06377343833446503	1.0	0.22077922077922077	0.5714285714285714	0.925	0.4146341463414634	0.4966442953020134	0.925	0.22077922077922077	0.3177066835603421	0.9625	0.5340364333652924
0.06379964202642441	1.0	0.22077922077922077	0.5714285714285714	0.925	0.4146341463414634	0.4966442953020134	0.925	0.22077922077922077	0.3177066835603421	0.9625	0.5340364333652924
0.063799649477005	0.975	0.22077922077922077	0.5611510791366906	0.925	0.4146341463414634	0.4966442953020134	0.925	0.22077922077922077	0.3177066835603421	0.95	0.528897687219352
0.0652499571442604	0.975	0.22077922077922077	0.5611510791366906	0.925	0.4146341463414634	0.4966442953020134	0.925	0.22077922077922077	0.3177066835603421	0.95	0.528897687219352
0.065249964594841	0.975	0.22077922077922077	0.5611510791366906	0.925	0.42276422764227645	0.5	0.925	0.22077922077922077	0.3217717242107486	0.95	0.5305755395683454
0.06667353957891464	0.975	0.22077922077922077	0.5611510791366906	0.925	0.42276422764227645	0.5	0.925	0.22077922077922077	0.3217717242107486	0.95	0.5305755395683454
0.06667354702949524	0.975	0.22077922077922077	0.5611510791366906	0.925	0.43089430894308944	0.5034013605442177	0.925	0.22077922077922077	0.3258367648611551	0.95	0.5322762198404541
0.06722688674926758	0.975	0.22077922077922077	0.5611510791366906	0.925	0.43089430894308944	0.5034013605442177	0.925	0.22077922077922077	0.3258367648611551	0.95	0.5322762198404541
0.06722689419984818	0.975	0.23376623376623376	0.5652173913043478	0.925	0.43089430894308944	0.5034013605442177	0.925	0.23376623376623376	0.3323302713546616	0.95	0.5343093759242827
0.06993936002254486	0.975	0.23376623376623376	0.5652173913043478	0.925	0.43089430894308944	0.5034013605442177	0.925	0.23376623376623376	0.3323302713546616	0.95	0.5343093759242827
0.06993936747312546	0.975	0.23376623376623376	0.5652173913043478	0.9	0.43089430894308944	0.4931506849315068	0.9	0.23376623376623376	0.3323302713546616	0.9375	0.5291840381179274
0.07554703950881958	0.975	0.23376623376623376	0.5652173913043478	0.9	0.43089430894308944	0.4931506849315068	0.9	0.23376623376623376	0.3323302713546616	0.9375	0.5291840381179274
0.07554704695940018	0.975	0.23376623376623376	0.5652173913043478	0.9	0.43902439024390244	0.496551724137931	0.9	0.23376623376623376	0.3363953120050681	0.9375	0.5308845577211394
0.07604602724313736	0.975	0.23376623376623376	0.5652173913043478	0.9	0.43902439024390244	0.496551724137931	0.9	0.23376623376623376	0.3363953120050681	0.9375	0.5308845577211394
